52.846231079101600,2020-04-23T12:46:44.614158,3.7257239655091700,,0.0164794921875,0.0279541015625,0.9605712890625,-0.00016235351562500000,-0.0007885742187500000,-0.001368408203125,-2048.0,-2048.0,-2048.0
52.857278442382800,2020-04-23T12:46:44.622160,3.723534329148190,,0.015625,0.0269775390625,0.9632568359375,9.27734375E-05,-0.0006726074218750000,-0.0011132812500000000,-2048.0,-2048.0,-2048.0
52.86817321777350,2020-04-23T12:46:44.637163,3.72052977803527,,0.0142822265625,0.0247802734375,0.961181640625,9.27734375E-05,-0.000904541015625,-0.001136474609375,-2048.0,-2048.0,-2048.0
52.87915954589850,2020-04-23T12:46:44.644164,3.7169906924361400,,0.0147705078125,0.0267333984375,0.962158203125,-0.00037109375,-0.0008349609375,-0.00125244140625,-2048.0,-2048.0,-2048.0
52.890115356445300,2020-04-23T12:46:44.659168,3.7136552163157000,,0.0150146484375,0.0269775390625,0.9630126953125,-0.00032470703125000000,-0.0006726074218750000,-0.001322021484375,-2048.0,-2048.0,-2048.0
52.901101684570300,2020-04-23T12:46:44.666170,3.7098867720298000,,0.0157470703125,0.0279541015625,0.960693359375,4.638671875E-05,-0.0006494140625000000,-0.001136474609375,-2048.0,-2048.0,-2048.0
52.912088012695300,2020-04-23T12:46:44.681174,3.70586369668625,,0.01708984375,0.0284423828125,0.9632568359375,-4.638671875E-05,-0.000533447265625,-0.00106689453125,-2048.0,-2048.0,-2048.0
52.92304382324220,2020-04-23T12:46:44.689175,3.701255065277520,,0.0164794921875,0.0267333984375,0.9600830078125,-2.3193359375E-05,-2.3193359375E-05,-0.0012988281250000000,-2048.0,-2048.0,-2048.0
52.93403015136720,2020-04-23T12:46:44.703177,3.6967737493976200,,0.0147705078125,0.0286865234375,0.9595947265625,-6.9580078125E-05,-0.00088134765625,-0.0012060546875000000,-2048.0,-2048.0,-2048.0
52.944985961914100,2020-04-23T12:46:44.711179,3.692114096409920,,0.0147705078125,0.02587890625,0.9617919921875,-0.00027832031250000000,-0.0006030273437500000,-0.000927734375,-2048.0,-2048.0,-2048.0
52.955972290039100,2020-04-23T12:46:44.718181,3.687938433166650,,0.015380859375,0.029296875,0.960205078125,-0.000208740234375,-0.0006494140625000000,-0.001043701171875,-2048.0,-2048.0,-2048.0
52.96692810058600,2020-04-23T12:46:44.734185,3.683915357823100,,0.0159912109375,0.0277099609375,0.9619140625,-4.638671875E-05,-0.000858154296875,-0.001043701171875,-2048.0,-2048.0,-2048.0
52.97791442871100,2020-04-23T12:46:44.742187,3.681496839612530,,0.01318359375,0.02783203125,0.96240234375,4.638671875E-05,-0.00048706054687500000,-0.001229248046875,-2048.0,-2048.0,-2048.0
52.988870239257800,2020-04-23T12:46:44.756190,3.682260732785510,,0.014404296875,0.0257568359375,0.9627685546875,-0.00016235351562500000,-0.000579833984375,-0.001275634765625,-2048.0,-2048.0,-2048.0
52.999917602539100,2020-04-23T12:46:44.764192,3.69575522516699,,0.01220703125,0.0267333984375,0.9647216796875,-4.638671875E-05,-0.000904541015625,-0.001322021484375,-2048.0,-2048.0,-2048.0
53.01081237792970,2020-04-23T12:46:44.779195,3.73511956543443,,0.015380859375,0.02734375,0.9625244140625,-0.00030151367187500000,-0.0004638671875,-0.0012988281250000000,-2048.0,-2048.0,-2048.0
53.021829223632800,2020-04-23T12:46:44.786196,3.7988254904046900,,0.014404296875,0.026611328125,0.962890625,-2.3193359375E-05,-0.0006494140625000000,-0.001414794921875,-2048.0,-2048.0,-2048.0
53.03278503417970,2020-04-23T12:46:44.801200,3.8813474107591800,,0.0142822265625,0.02685546875,0.961669921875,0.0,-0.0006726074218750000,-0.001043701171875,-2048.0,-2048.0,-2048.0
53.043740844726600,2020-04-23T12:46:44.809201,3.968758342788120,,0.015869140625,0.025390625,0.9622802734375,-0.000115966796875,-0.000950927734375,-0.001229248046875,-2048.0,-2048.0,-2048.0
53.054727172851600,2020-04-23T12:46:44.824206,4.051713231308060,,0.0162353515625,0.026123046875,0.961669921875,-0.00016235351562500000,-0.0007885742187500000,-0.001461181640625,-2048.0,-2048.0,-2048.0
53.06568298339850,2020-04-23T12:46:44.832207,4.117889172905040,,0.016845703125,0.0286865234375,0.9605712890625,2.3193359375E-05,-0.000579833984375,-0.001182861328125,-2048.0,-2048.0,-2048.0
53.07673034667970,2020-04-23T12:46:44.847211,4.154579887067070,,0.0145263671875,0.027587890625,0.9638671875,-0.00016235351562500000,-0.0007421875,-0.0011132812500000000,-2048.0,-2048.0,-2048.0
53.087625122070300,2020-04-23T12:46:44.854213,4.15758396134281,,0.015380859375,0.0263671875,0.9620361328125,-0.00023193359375,-0.0006726074218750000,-0.0011132812500000000,-2048.0,-2048.0,-2048.0
53.098611450195300,2020-04-23T12:46:44.862213,4.133140810319230,,0.0174560546875,0.0272216796875,0.9615478515625,-4.638671875E-05,-0.00069580078125,-0.00115966796875,-2048.0,-2048.0,-2048.0
53.109597778320300,2020-04-23T12:46:44.877217,4.089015250743340,,0.014404296875,0.0284423828125,0.9627685546875,-9.27734375E-05,-0.0006726074218750000,-0.0010205078125,-2048.0,-2048.0,-2048.0
53.12055358886720,2020-04-23T12:46:44.884218,4.036818268109460,,0.0146484375,0.025634765625,0.96240234375,-0.00023193359375,-0.000904541015625,-0.001043701171875,-2048.0,-2048.0,-2048.0
53.13153991699220,2020-04-23T12:46:44.899224,3.986250638142270,,0.013916015625,0.0255126953125,0.96240234375,-0.00032470703125000000,-0.000950927734375,-0.001136474609375,-2048.0,-2048.0,-2048.0
53.142495727539100,2020-04-23T12:46:44.906223,3.9412338698645800,,0.014892578125,0.0263671875,0.9635009765625,6.9580078125E-05,-0.0007885742187500000,-0.001182861328125,-2048.0,-2048.0,-2048.0
53.153482055664100,2020-04-23T12:46:44.929229,3.903957599637370,,0.0155029296875,0.028076171875,0.9652099609375,0.000115966796875,-0.000904541015625,-0.0012988281250000000,-2048.0,-2048.0,-2048.0
53.16443786621100,2020-04-23T12:46:44.930228,3.875440351691270,,0.01416015625,0.0269775390625,0.9656982421875,-0.00013916015625000000,-0.0007885742187500000,-0.001322021484375,-2048.0,-2048.0,-2048.0
53.17542419433600,2020-04-23T12:46:44.944231,3.8552234086527500,,0.0146484375,0.0283203125,0.962646484375,-0.000255126953125,-0.000579833984375,-0.0012060546875000000,-2048.0,-2048.0,-2048.0
53.186380004882800,2020-04-23T12:46:44.952233,3.8425180818151300,,0.015380859375,0.0279541015625,0.963623046875,-4.638671875E-05,-0.0008349609375,-0.00115966796875,-2048.0,-2048.0,-2048.0
53.197366333007800,2020-04-23T12:46:44.967238,3.838495006471580,,0.015625,0.029296875,0.9635009765625,-0.000115966796875,-0.0007421875,-0.0012988281250000000,-2048.0,-2048.0,-2048.0
53.20832214355470,2020-04-23T12:46:44.974239,3.839971771238550,,0.0152587890625,0.0283203125,0.9619140625,-0.00023193359375,-0.000579833984375,-0.00115966796875,-2048.0,-2048.0,-2048.0
53.219338989257800,2020-04-23T12:46:44.989242,3.843791237103420,,0.0157470703125,0.0269775390625,0.962158203125,-0.000347900390625,-0.000811767578125,-0.00125244140625,-2048.0,-2048.0,-2048.0
53.23029479980470,2020-04-23T12:46:44.996244,3.8471777348028300,,0.01318359375,0.02734375,0.96337890625,-0.000115966796875,-0.000904541015625,-0.001275634765625,-2048.0,-2048.0,-2048.0
53.241250610351600,2020-04-23T12:46:45.011248,3.8466174511085400,,0.0137939453125,0.0277099609375,0.9613037109375,0.0,-0.00106689453125,-0.00143798828125,-2048.0,-2048.0,-2048.0
53.252236938476600,2020-04-23T12:46:45.019249,3.842110862857750,,0.0167236328125,0.0260009765625,0.96142578125,-0.00013916015625000000,-0.000718994140625,-0.0013916015625,-2048.0,-2048.0,-2048.0
53.26319274902350,2020-04-23T12:46:45.026251,3.837476482240940,,0.0162353515625,0.02880859375,0.965576171875,-0.00039428710937500000,-0.0004638671875,-0.0013452148437500000,-2048.0,-2048.0,-2048.0
53.27417907714850,2020-04-23T12:46:45.041254,3.8348028561355400,,0.0150146484375,0.0289306640625,0.96337890625,-0.00016235351562500000,-0.0006030273437500000,-0.00115966796875,-2048.0,-2048.0,-2048.0
53.285134887695300,2020-04-23T12:46:45.049256,3.8361017606319000,,0.0152587890625,0.0255126953125,0.962646484375,0.0,-0.00069580078125,-0.001368408203125,-2048.0,-2048.0,-2048.0
53.296121215820300,2020-04-23T12:46:45.064260,3.8402264022962100,,0.017578125,0.02783203125,0.9630126953125,0.000115966796875,-0.000858154296875,-0.0015771484375000000,-2048.0,-2048.0,-2048.0
53.30713806152350,2020-04-23T12:46:45.079264,3.8473045734944700,,0.0155029296875,0.027587890625,0.9600830078125,0.00013916015625000000,-0.00088134765625,-0.0013916015625,-2048.0,-2048.0,-2048.0
53.31806335449220,2020-04-23T12:46:45.086265,3.8567764673695800,,0.0150146484375,0.02685546875,0.9644775390625,-9.27734375E-05,-0.000811767578125,-0.0013452148437500000,-2048.0,-2048.0,-2048.0
53.32904968261720,2020-04-23T12:46:45.094266,3.866986982046780,,0.01611328125,0.0274658203125,0.9599609375,0.00023193359375,-0.000904541015625,-0.00143798828125,-2048.0,-2048.0,-2048.0
53.340005493164100,2020-04-23T12:46:45.109269,3.876229517235130,,0.014404296875,0.028564453125,0.96142578125,-0.00016235351562500000,-0.00069580078125,-0.001182861328125,-2048.0,-2048.0,-2048.0
53.350991821289100,2020-04-23T12:46:45.116271,3.882645838418360,,0.013427734375,0.0263671875,0.9622802734375,-0.00016235351562500000,-0.000858154296875,-0.001043701171875,-2048.0,-2048.0,-2048.0
53.36194763183600,2020-04-23T12:46:45.131275,3.885701411110250,,0.0164794921875,0.0289306640625,0.9635009765625,2.3193359375E-05,-0.000811767578125,-0.001322021484375,-2048.0,-2048.0,-2048.0
53.37293395996100,2020-04-23T12:46:45.138276,3.883970015285610,,0.0150146484375,0.02685546875,0.9627685546875,0.0,-0.000533447265625,-0.0013452148437500000,-2048.0,-2048.0,-2048.0
53.383889770507800,2020-04-23T12:46:45.161281,3.877859346739020,,0.014404296875,0.0279541015625,0.961181640625,-0.00013916015625000000,-0.0007885742187500000,-0.0012060546875000000,-2048.0,-2048.0,-2048.0
53.394876098632800,2020-04-23T12:46:45.162281,3.868540040763620,,0.0150146484375,0.0277099609375,0.9615478515625,0.000208740234375,-0.000718994140625,-0.00115966796875,-2048.0,-2048.0,-2048.0
53.40583190917970,2020-04-23T12:46:45.169283,3.85606359577558,,0.0159912109375,0.02783203125,0.962890625,-0.00039428710937500000,-0.000904541015625,-0.00125244140625,-2048.0,-2048.0,-2048.0
53.41681823730470,2020-04-23T12:46:45.191289,3.8419577981208400,,0.0145263671875,0.0279541015625,0.9632568359375,-0.00027832031250000000,-0.000904541015625,-0.001368408203125,-2048.0,-2048.0,-2048.0
53.427774047851600,2020-04-23T12:46:45.193288,3.8279282944159700,,0.0142822265625,0.0286865234375,0.96337890625,0.0,-0.0006494140625000000,-0.001275634765625,-2048.0,-2048.0,-2048.0
53.438760375976600,2020-04-23T12:46:45.206291,3.813516844124610,,0.0140380859375,0.0294189453125,0.96630859375,-0.00013916015625000000,-0.0006726074218750000,-0.001275634765625,-2048.0,-2048.0,-2048.0
53.44977722167970,2020-04-23T12:46:45.214294,3.7997162222693100,,0.015380859375,0.0267333984375,0.962158203125,-6.9580078125E-05,-0.000858154296875,-0.0012060546875000000,-2048.0,-2048.0,-2048.0
53.46070251464850,2020-04-23T12:46:45.229297,3.787902104133490,,0.0155029296875,0.02734375,0.9630126953125,-4.638671875E-05,-0.0007653808593750000,-0.001414794921875,-2048.0,-2048.0,-2048.0
53.47168884277350,2020-04-23T12:46:45.236298,3.7781755792007200,,0.014404296875,0.0267333984375,0.9639892578125,-4.638671875E-05,-0.000904541015625,-0.0012988281250000000,-2048.0,-2048.0,-2048.0
53.482644653320300,2020-04-23T12:46:45.251301,3.7696711879772700,,0.0146484375,0.026123046875,0.9644775390625,0.00016235351562500000,-0.0007885742187500000,-0.001182861328125,-2048.0,-2048.0,-2048.0
53.493630981445300,2020-04-23T12:46:45.266305,3.763127551265210,,0.0145263671875,0.0281982421875,0.961669921875,0.00023193359375,-0.0005566406250000000,-0.00115966796875,-2048.0,-2048.0,-2048.0
53.50476989746100,2020-04-23T12:46:45.274306,3.7580606793201400,,0.013427734375,0.026123046875,0.9638671875,-0.000255126953125,-0.0007885742187500000,-0.00125244140625,-2048.0,-2048.0,-2048.0
53.51557312011720,2020-04-23T12:46:45.281309,3.7546999308288100,,0.015380859375,0.02783203125,0.9644775390625,-0.000115966796875,-0.000811767578125,-0.0012988281250000000,-2048.0,-2048.0,-2048.0
53.526589965820300,2020-04-23T12:46:45.296312,3.75195001077354,,0.01416015625,0.0289306640625,0.9598388671875,-0.000347900390625,-0.0008349609375,-0.001229248046875,-2048.0,-2048.0,-2048.0
53.537515258789100,2020-04-23T12:46:45.304314,3.7502696365278700,,0.0133056640625,0.02880859375,0.9595947265625,-0.00016235351562500000,-0.0007421875,-0.000950927734375,-2048.0,-2048.0,-2048.0
53.548501586914100,2020-04-23T12:46:45.311317,3.749047025981370,,0.0146484375,0.0289306640625,0.96435546875,-9.27734375E-05,-0.00051025390625,-0.000927734375,-2048.0,-2048.0,-2048.0
53.55945739746100,2020-04-23T12:46:45.326318,3.748105272537780,,0.015869140625,0.02734375,0.9603271484375,-0.00013916015625000000,-0.0006494140625000000,-0.001090087890625,-2048.0,-2048.0,-2048.0
53.57044372558600,2020-04-23T12:46:45.333319,3.7477485983221900,,0.014892578125,0.0286865234375,0.958984375,-2.3193359375E-05,-0.0007885742187500000,-0.000858154296875,-2048.0,-2048.0,-2048.0
53.581399536132800,2020-04-23T12:46:45.348323,3.74739240094378,,0.014404296875,0.029052734375,0.9620361328125,2.3193359375E-05,-0.0006030273437500000,-0.001136474609375,-2048.0,-2048.0,-2048.0
53.592385864257800,2020-04-23T12:46:45.356324,3.7465264646128700,,0.01416015625,0.02783203125,0.96484375,6.9580078125E-05,-0.000811767578125,-0.001182861328125,-2048.0,-2048.0,-2048.0
53.60334167480470,2020-04-23T12:46:45.371328,3.746653780141700,,0.0145263671875,0.0289306640625,0.9656982421875,2.3193359375E-05,-0.000579833984375,-0.0012988281250000000,-2048.0,-2048.0,-2048.0
53.61432800292970,2020-04-23T12:46:45.378329,3.746577486191840,,0.01611328125,0.0283203125,0.963623046875,0.00013916015625000000,-0.0007421875,-0.0013452148437500000,-2048.0,-2048.0,-2048.0
53.625283813476600,2020-04-23T12:46:45.394334,3.7464501706630100,,0.015380859375,0.0284423828125,0.9613037109375,-0.00013916015625000000,-0.000904541015625,-0.001322021484375,-2048.0,-2048.0,-2048.0
53.636270141601600,2020-04-23T12:46:45.401335,3.7464244214549300,,0.016845703125,0.0286865234375,0.964111328125,0.000255126953125,-0.0007421875,-0.0013452148437500000,-2048.0,-2048.0,-2048.0
53.647256469726600,2020-04-23T12:46:45.416339,3.7463738767131500,,0.015869140625,0.029296875,0.9654541015625,-4.638671875E-05,-0.0006494140625000000,-0.00115966796875,-2048.0,-2048.0,-2048.0
53.65821228027350,2020-04-23T12:46:45.423340,3.7462465611843200,,0.01416015625,0.0279541015625,0.9627685546875,-0.00013916015625000000,-0.0007885742187500000,-0.001229248046875,-2048.0,-2048.0,-2048.0
53.66919860839850,2020-04-23T12:46:45.439343,3.74522803695369,,0.0159912109375,0.026123046875,0.9619140625,-0.000115966796875,-0.0006494140625000000,-0.0010205078125,-2048.0,-2048.0,-2048.0
53.680154418945300,2020-04-23T12:46:45.446345,3.7440821971942300,,0.015869140625,0.0269775390625,0.962646484375,-0.00016235351562500000,-0.00051025390625,-0.001136474609375,-2048.0,-2048.0,-2048.0
53.69123229980470,2020-04-23T12:46:45.469350,3.742019876362080,,0.014404296875,0.0269775390625,0.960205078125,-0.000185546875,-0.00037109375,-0.00106689453125,-2048.0,-2048.0,-2048.0
53.70209655761720,2020-04-23T12:46:45.470351,3.73975346921405,,0.0157470703125,0.0286865234375,0.96240234375,-4.638671875E-05,-0.0004638671875,-0.000950927734375,-2048.0,-2048.0,-2048.0
53.71308288574220,2020-04-23T12:46:45.476351,3.7363416991437500,,0.0140380859375,0.0281982421875,0.963623046875,-9.27734375E-05,-0.00048706054687500000,-0.001322021484375,-2048.0,-2048.0,-2048.0
53.724038696289100,2020-04-23T12:46:45.491355,3.7324716885371000,,0.0155029296875,0.0289306640625,0.9630126953125,-6.9580078125E-05,-0.000718994140625,-0.0012988281250000000,-2048.0,-2048.0,-2048.0
53.735025024414100,2020-04-23T12:46:45.498356,3.7280409173989800,,0.014404296875,0.0274658203125,0.964599609375,-6.9580078125E-05,-0.00106689453125,-0.00143798828125,-2048.0,-2048.0,-2048.0
53.746011352539100,2020-04-23T12:46:45.513359,3.7234322859902600,,0.012939453125,0.02880859375,0.96435546875,-9.27734375E-05,-0.001229248046875,-0.0012988281250000000,-2048.0,-2048.0,-2048.0
53.75702819824220,2020-04-23T12:46:45.521361,3.7185437511529800,,0.0123291015625,0.02685546875,0.964111328125,0.0,-0.0006726074218750000,-0.001229248046875,-2048.0,-2048.0,-2048.0
53.76795349121100,2020-04-23T12:46:45.536366,3.713349563679070,,0.0145263671875,0.0263671875,0.9619140625,-0.00027832031250000000,-0.0009741210937500000,-0.0012060546875000000,-2048.0,-2048.0,-2048.0
53.778909301757800,2020-04-23T12:46:45.543367,3.7083589856838600,,0.013671875,0.026123046875,0.9632568359375,0.000208740234375,-0.00051025390625,-0.00106689453125,-2048.0,-2048.0,-2048.0
53.789895629882800,2020-04-23T12:46:45.559371,3.703648311117190,,0.0135498046875,0.0274658203125,0.9617919921875,-0.000115966796875,-0.000533447265625,-0.0012060546875000000,-2048.0,-2048.0,-2048.0
53.80085144042970,2020-04-23T12:46:45.566373,3.699371081553170,,0.015625,0.0279541015625,0.9635009765625,-0.000185546875,-0.00088134765625,-0.001275634765625,-2048.0,-2048.0,-2048.0
53.81183776855470,2020-04-23T12:46:45.581375,3.6969520865054200,,0.0140380859375,0.02734375,0.961669921875,-6.9580078125E-05,-0.0007885742187500000,-0.0011132812500000000,-2048.0,-2048.0,-2048.0
53.822793579101600,2020-04-23T12:46:45.589377,3.700363856575720,,0.014892578125,0.0279541015625,0.961181640625,-2.3193359375E-05,-0.0006030273437500000,-0.001229248046875,-2048.0,-2048.0,-2048.0
53.83399353027350,2020-04-23T12:46:45.604380,3.722974045453910,,0.0150146484375,0.0289306640625,0.9622802734375,-0.000255126953125,-0.0008349609375,-0.00106689453125,-2048.0,-2048.0,-2048.0
53.84473571777350,2020-04-23T12:46:45.611381,3.7704098087793500,,0.01513671875,0.0284423828125,0.9647216796875,0.000208740234375,-0.000718994140625,-0.0011132812500000000,-2048.0,-2048.0,-2048.0
53.85572204589850,2020-04-23T12:46:45.618383,3.839691867810000,,0.014404296875,0.0264892578125,0.9638671875,6.9580078125E-05,-0.0006494140625000000,-0.00125244140625,-2048.0,-2048.0,-2048.0
53.86670837402350,2020-04-23T12:46:45.634390,3.9199984025954200,,0.014892578125,0.0264892578125,0.9625244140625,-0.00030151367187500000,-0.0006726074218750000,-0.001461181640625,-2048.0,-2048.0,-2048.0
53.877664184570300,2020-04-23T12:46:45.641389,4.001731634243230,,0.0159912109375,0.027587890625,0.964111328125,-0.000185546875,-0.0006726074218750000,-0.001275634765625,-2048.0,-2048.0,-2048.0
53.888650512695300,2020-04-23T12:46:45.656392,4.074501757294040,,0.0152587890625,0.027099609375,0.9619140625,0.00023193359375,-0.000718994140625,-0.0009741210937500000,-2048.0,-2048.0,-2048.0
53.89966735839850,2020-04-23T12:46:45.663394,4.125069387261240,,0.0167236328125,0.02685546875,0.9652099609375,0.000185546875,-0.0007421875,-0.00106689453125,-2048.0,-2048.0,-2048.0
53.91059265136720,2020-04-23T12:46:45.678397,4.145031222404910,,0.0150146484375,0.026611328125,0.9625244140625,-0.00013916015625000000,-0.000718994140625,-0.001136474609375,-2048.0,-2048.0,-2048.0
53.921548461914100,2020-04-23T12:46:45.686400,4.135457762209040,,0.0146484375,0.0284423828125,0.9620361328125,-0.000115966796875,-0.0006030273437500000,-0.0012060546875000000,-2048.0,-2048.0,-2048.0
53.932534790039100,2020-04-23T12:46:45.702403,4.1019752086386200,,0.0166015625,0.02734375,0.9617919921875,4.638671875E-05,-0.0007885742187500000,-0.001182861328125,-2048.0,-2048.0,-2048.0
53.94349060058600,2020-04-23T12:46:45.709404,4.053902867669040,,0.0162353515625,0.028076171875,0.9605712890625,0.0,-0.00069580078125,-0.00115966796875,-2048.0,-2048.0,-2048.0
53.95447692871100,2020-04-23T12:46:45.724408,4.002877474002690,,0.0152587890625,0.0263671875,0.9595947265625,-0.000185546875,-0.00069580078125,-0.00115966796875,-2048.0,-2048.0,-2048.0
53.96546325683600,2020-04-23T12:46:45.731410,3.954830405404000,,0.0150146484375,0.0263671875,0.9610595703125,0.00023193359375,-0.00069580078125,-0.0012060546875000000,-2048.0,-2048.0,-2048.0
53.976419067382800,2020-04-23T12:46:45.746413,3.9138367124698600,,0.0164794921875,0.0262451171875,0.9635009765625,0.000115966796875,-0.0009741210937500000,-0.00125244140625,-2048.0,-2048.0,-2048.0
53.987405395507800,2020-04-23T12:46:45.754415,3.880176298628830,,0.014404296875,0.026611328125,0.9622802734375,0.00016235351562500000,-0.0007421875,-0.00106689453125,-2048.0,-2048.0,-2048.0
53.99836120605470,2020-04-23T12:46:45.761416,3.85367034993591,,0.014892578125,0.02783203125,0.962890625,0.000185546875,-0.000626220703125,-0.001136474609375,-2048.0,-2048.0,-2048.0
54.009333801269600,2020-04-23T12:46:45.783421,3.835184802722030,,0.0152587890625,0.02490234375,0.9666748046875,-0.000255126953125,-0.0007421875,-0.001322021484375,-2048.0,-2048.0,-2048.0
54.02028961181640,2020-04-23T12:46:45.784422,3.824312914866980,,0.0140380859375,0.0260009765625,0.965576171875,-0.00016235351562500000,-0.0007653808593750000,-0.001090087890625,-2048.0,-2048.0,-2048.0
54.03127593994140,2020-04-23T12:46:45.799425,3.8192965876636900,,0.014404296875,0.0269775390625,0.962890625,-6.9580078125E-05,-0.0006726074218750000,-0.000950927734375,-2048.0,-2048.0,-2048.0
54.042231750488300,2020-04-23T12:46:45.806426,3.8178708444756800,,0.015625,0.0281982421875,0.9637451171875,-0.00016235351562500000,-0.0007421875,-0.000997314453125,-2048.0,-2048.0,-2048.0
54.053218078613300,2020-04-23T12:46:45.821429,3.8167507539243000,,0.016845703125,0.0257568359375,0.9610595703125,-0.000347900390625,-0.000579833984375,-0.00115966796875,-2048.0,-2048.0,-2048.0
54.06417388916020,2020-04-23T12:46:45.828431,3.813364256224890,,0.0174560546875,0.02783203125,0.96044921875,-9.27734375E-05,-0.0007885742187500000,-0.001275634765625,-2048.0,-2048.0,-2048.0
54.075190734863300,2020-04-23T12:46:45.844436,3.808857191136910,,0.0157470703125,0.027099609375,0.9619140625,-9.27734375E-05,-0.0008349609375,-0.001136474609375,-2048.0,-2048.0,-2048.0
54.08614654541020,2020-04-23T12:46:45.851438,3.806489217668130,,0.014892578125,0.0281982421875,0.963134765625,0.00016235351562500000,-0.000858154296875,-0.001275634765625,-2048.0,-2048.0,-2048.0
54.097102355957100,2020-04-23T12:46:45.866439,3.808093297963940,,0.015380859375,0.02734375,0.963134765625,-0.00027832031250000000,-0.0008349609375,-0.001322021484375,-2048.0,-2048.0,-2048.0
54.108088684082100,2020-04-23T12:46:45.873442,3.8129823096384000,,0.0166015625,0.0289306640625,0.96337890625,-0.000255126953125,-0.00088134765625,-0.001275634765625,-2048.0,-2048.0,-2048.0
54.119075012207100,2020-04-23T12:46:45.888445,3.821384657703920,,0.0133056640625,0.027587890625,0.96337890625,-0.00027832031250000000,-0.0007421875,-0.001275634765625,-2048.0,-2048.0,-2048.0
54.13003082275390,2020-04-23T12:46:45.896448,3.8332245250478100,,0.013916015625,0.0294189453125,0.9647216796875,0.000255126953125,-0.0007885742187500000,-0.001182861328125,-2048.0,-2048.0,-2048.0
54.14107818603520,2020-04-23T12:46:45.911449,3.846184482943090,,0.01513671875,0.027587890625,0.9649658203125,-9.27734375E-05,-0.0006494140625000000,-0.001182861328125,-2048.0,-2048.0,-2048.0
54.151972961425800,2020-04-23T12:46:45.918451,3.859246483996300,,0.01416015625,0.02587890625,0.96337890625,-0.00039428710937500000,-0.0007653808593750000,-0.001182861328125,-2048.0,-2048.0,-2048.0
54.16292877197270,2020-04-23T12:46:45.926454,3.870780698703570,,0.0125732421875,0.029052734375,0.96337890625,-0.00023193359375,-0.000904541015625,-0.001368408203125,-2048.0,-2048.0,-2048.0
54.17391510009770,2020-04-23T12:46:45.948459,3.8789031433405400,,0.0135498046875,0.0279541015625,0.9676513671875,-9.27734375E-05,-0.00069580078125,-0.001043701171875,-2048.0,-2048.0,-2048.0
54.184870910644600,2020-04-23T12:46:45.949459,3.882289641039950,,0.0152587890625,0.02783203125,0.9635009765625,-0.000115966796875,-0.000858154296875,-0.001182861328125,-2048.0,-2048.0,-2048.0
54.195857238769600,2020-04-23T12:46:45.964462,3.8805835175862000,,0.0159912109375,0.027099609375,0.963623046875,9.27734375E-05,-0.000718994140625,-0.001043701171875,-2048.0,-2048.0,-2048.0
54.20687408447270,2020-04-23T12:46:45.971464,3.8742434903528400,,0.014404296875,0.0272216796875,0.963134765625,6.9580078125E-05,-0.0006726074218750000,-0.0009741210937500000,-2048.0,-2048.0,-2048.0
54.21779937744140,2020-04-23T12:46:45.986467,3.864542714628140,,0.0155029296875,0.0277099609375,0.962158203125,4.638671875E-05,-0.0007653808593750000,-0.00115966796875,-2048.0,-2048.0,-2048.0
54.22878570556640,2020-04-23T12:46:46.001470,3.8510734946175500,,0.0164794921875,0.0263671875,0.9588623046875,-0.00016235351562500000,-0.0008349609375,-0.001229248046875,-2048.0,-2048.0,-2048.0
54.239741516113300,2020-04-23T12:46:46.008472,3.8365600011682500,,0.0145263671875,0.026123046875,0.962158203125,-0.000115966796875,-0.000626220703125,-0.001322021484375,-2048.0,-2048.0,-2048.0
54.250727844238300,2020-04-23T12:46:46.016473,3.8211042774381800,,0.0157470703125,0.027099609375,0.9613037109375,-0.00016235351562500000,-0.000718994140625,-0.000997314453125,-2048.0,-2048.0,-2048.0
54.26168365478520,2020-04-23T12:46:46.031477,3.805420148695720,,0.0152587890625,0.0262451171875,0.960205078125,2.3193359375E-05,-0.0008349609375,-0.0012988281250000000,-2048.0,-2048.0,-2048.0
54.27266998291020,2020-04-23T12:46:46.039479,3.7911865586749600,,0.016845703125,0.0279541015625,0.962890625,6.9580078125E-05,-0.0007421875,-0.0013452148437500000,-2048.0,-2048.0,-2048.0
54.28383941650390,2020-04-23T12:46:46.061484,3.7788374292157500,,0.0150146484375,0.0299072265625,0.96142578125,2.3193359375E-05,-0.0007653808593750000,-0.0011132812500000000,-2048.0,-2048.0,-2048.0
54.294612121582100,2020-04-23T12:46:46.062484,3.7680418353105700,,0.0137939453125,0.0263671875,0.9661865234375,0.0,-0.0008349609375,-0.001275634765625,-2048.0,-2048.0,-2048.0
54.30556793212890,2020-04-23T12:46:46.068485,3.7589771603928300,,0.01416015625,0.0281982421875,0.9638671875,0.0,-0.0007421875,-0.001461181640625,-2048.0,-2048.0,-2048.0
54.31655426025390,2020-04-23T12:46:46.083491,3.7519242615654600,,0.013427734375,0.027099609375,0.963623046875,2.3193359375E-05,-0.0007885742187500000,-0.00115966796875,-2048.0,-2048.0,-2048.0
54.32754058837890,2020-04-23T12:46:46.091493,3.7466027585627300,,0.0142822265625,0.027587890625,0.9638671875,-6.9580078125E-05,-0.00088134765625,-0.001229248046875,-2048.0,-2048.0,-2048.0
